time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
5.78764e-06,0.00106376,0.0010637,0.00106374,0.00106375,0.00106375,0.00106376,0.00106376,0.00106376,0.00159557,0.00159564,0.00212749,All
6.28486e-06,0.00115515,0.00115508,0.00115512,0.00115514,0.00115514,0.00115514,0.00115515,0.00115515,0.00173263,0.00173272,0.00231026,All
6.82479e-06,0.00125438,0.0012543,0.00125436,0.00125437,0.00125438,0.00125438,0.00125439,0.00125439,0.00188148,0.00188157,0.00250873,All
7.41111e-06,0.00136215,0.00136205,0.00136212,0.00136214,0.00136214,0.00136215,0.00136215,0.00136215,0.00204311,0.00204322,0.00272425,All
8.0478e-06,0.00147917,0.00147905,0.00147914,0.00147916,0.00147916,0.00147917,0.00147917,0.00147917,0.00221862,0.00221875,0.00295829,All
8.73919e-06,0.00160625,0.00160611,0.0016062,0.00160623,0.00160624,0.00160624,0.00160625,0.00160625,0.00240921,0.00240936,0.00321243,All
9.48998e-06,0.00174424,0.00174408,0.00174419,0.00174422,0.00174423,0.00174424,0.00174424,0.00174424,0.00261617,0.00261635,0.0034884,All
1.03053e-05,0.00189409,0.0018939,0.00189403,0.00189406,0.00189408,0.00189408,0.00189409,0.00189409,0.0028409,0.00284112,0.00378808,All
1.11906e-05,0.00205681,0.00205658,0.00205674,0.00205678,0.00205679,0.0020568,0.00205681,0.00205681,0.00308494,0.0030852,0.00411351,All
1.2152e-05,0.00223351,0.00223324,0.00223343,0.00223347,0.00223349,0.0022335,0.00223351,0.00223351,0.00334995,0.00335025,0.00446689,All
1.3196e-05,0.00242539,0.00242507,0.00242529,0.00242534,0.00242537,0.00242538,0.00242539,0.00242539,0.00363771,0.00363807,0.00485062,All
1.43296e-05,0.00263375,0.00263338,0.00263364,0.0026337,0.00263373,0.00263374,0.00263375,0.00263376,0.00395019,0.00395061,0.00526733,All
1.55607e-05,0.00286001,0.00285958,0.00285988,0.00285996,0.00285999,0.00286001,0.00286002,0.00286003,0.00428951,0.00429001,0.00571982,All
1.68975e-05,0.00310572,0.00310521,0.00310556,0.00310565,0.00310569,0.00310571,0.00310572,0.00310573,0.00465797,0.00465856,0.00621119,All
1.83492e-05,0.00337253,0.00337193,0.00337234,0.00337245,0.00337249,0.00337252,0.00337253,0.00337254,0.00505808,0.00505877,0.00674477,All
1.99256e-05,0.00366226,0.00366155,0.00366204,0.00366216,0.00366222,0.00366225,0.00366226,0.00366228,0.00549255,0.00549336,0.00732418,All
2.16374e-05,0.00397688,0.00397604,0.00397663,0.00397677,0.00397683,0.00397687,0.00397689,0.0039769,0.00596433,0.00596529,0.00795336,All
2.34963e-05,0.00431853,0.00431754,0.00431823,0.0043184,0.00431847,0.00431851,0.00431854,0.00431856,0.00647662,0.00647776,0.00863659,All
2.55149e-05,0.00468953,0.00468837,0.00468918,0.00468937,0.00468946,0.00468951,0.00468954,0.00468956,0.00703292,0.00703426,0.00937851,All
2.77069e-05,0.0050924,0.00509103,0.00509199,0.00509222,0.00509232,0.00509238,0.00509242,0.00509244,0.00763698,0.00763856,0.0101842,All
3.00872e-05,0.00552988,0.00552827,0.00552939,0.00552967,0.00552979,0.00552986,0.0055299,0.00552993,0.00829291,0.00829477,0.011059,All
3.2672e-05,0.00600495,0.00600304,0.00600437,0.00600469,0.00600484,0.00600492,0.00600497,0.006005,0.00900516,0.00900736,0.012009,All
3.54789e-05,0.00652082,0.00651857,0.00652014,0.00652052,0.0065207,0.00652079,0.00652085,0.00652088,0.00977857,0.00978116,0.0130406,All
3.85269e-05,0.00708101,0.00707836,0.00708021,0.00708066,0.00708087,0.00708098,0.00708104,0.00708109,0.0106184,0.0106214,0.0141608,All
4.18367e-05,0.00768933,0.0076862,0.00768838,0.00768891,0.00768915,0.00768928,0.00768936,0.00768942,0.0115303,0.0115339,0.0153772,All
4.5431e-05,0.0083499,0.00834622,0.00834879,0.00834941,0.0083497,0.00834985,0.00834994,0.00835,0.0125205,0.0125247,0.0166981,All
4.93339e-05,0.00906722,0.00906288,0.00906591,0.00906664,0.00906698,0.00906716,0.00906727,0.00906734,0.0135957,0.0136007,0.0181324,All
5.35723e-05,0.00984616,0.00984104,0.00984461,0.00984548,0.00984587,0.00984609,0.00984621,0.0098463,0.0147632,0.0147691,0.0196899,All
5.81747e-05,0.010692,0.010686,0.0106902,0.0106912,0.0106917,0.0106919,0.0106921,0.0106922,0.0160309,0.0160378,0.0213812,All
6.31725e-05,0.0116105,0.0116034,0.0116084,0.0116096,0.0116101,0.0116104,0.0116106,0.0116107,0.0174073,0.0174156,0.0232177,All
6.85997e-05,0.0126079,0.0125996,0.0126054,0.0126068,0.0126075,0.0126078,0.012608,0.0126082,0.018902,0.0189117,0.0252119,All
7.44931e-05,0.013691,0.0136811,0.0136881,0.0136897,0.0136905,0.0136909,0.0136911,0.0136913,0.0205248,0.0205363,0.0273774,All
8.08928e-05,0.0148672,0.0148555,0.0148637,0.0148656,0.0148665,0.014867,0.0148673,0.0148675,0.0222869,0.0223004,0.0297288,All
8.78424e-05,0.0161443,0.0161306,0.0161402,0.0161425,0.0161436,0.0161442,0.0161445,0.0161447,0.0242002,0.0242161,0.0322822,All
9.5389e-05,0.0175312,0.017515,0.0175263,0.0175291,0.0175303,0.017531,0.0175314,0.0175317,0.0262776,0.0262963,0.0350547,All
0.000103584,0.0190372,0.0190181,0.0190314,0.0190347,0.0190362,0.019037,0.0190374,0.0190378,0.0285331,0.0285553,0.0380654,All
0.000112483,0.0206726,0.0206501,0.0206658,0.0206696,0.0206713,0.0206723,0.0206728,0.0206732,0.0309821,0.0310082,0.0413345,All
0.000122146,0.0224484,0.0224219,0.0224404,0.0224449,0.022447,0.0224481,0.0224487,0.0224492,0.0336411,0.0336718,0.0448842,All
0.00013264,0.0243768,0.0243455,0.0243673,0.0243726,0.0243751,0.0243764,0.0243771,0.0243777,0.036528,0.0365643,0.0487387,All
0.000144035,0.0264708,0.0264339,0.0264596,0.0264659,0.0264688,0.0264703,0.0264712,0.0264719,0.0396624,0.0397051,0.0529241,All
0.000156409,0.0287447,0.0287011,0.0287315,0.0287389,0.0287423,0.0287441,0.0287452,0.0287459,0.0430653,0.0431157,0.0574687,All
0.000169846,0.0312138,0.0311625,0.0311983,0.031207,0.031211,0.0312131,0.0312144,0.0312153,0.0467598,0.0468192,0.0624033,All
0.000184438,0.0338951,0.0338346,0.0338768,0.033887,0.0338917,0.0338943,0.0338958,0.0338968,0.0507708,0.0508408,0.0677615,All
0.000200283,0.0368066,0.0367353,0.036785,0.0367971,0.0368027,0.0368056,0.0368074,0.0368087,0.0551253,0.0552078,0.0735794,All
0.00021749,0.0399682,0.0398841,0.0399428,0.039957,0.0399636,0.0399671,0.0399692,0.0399706,0.0598525,0.0599498,0.0798965,All
0.000236174,0.0434013,0.0433022,0.0433713,0.0433881,0.0433958,0.0434,0.0434024,0.0434042,0.0649843,0.065099,0.0867555,All
0.000256464,0.0471293,0.0470124,0.0470939,0.0471137,0.0471228,0.0471277,0.0471306,0.0471326,0.0705552,0.0706904,0.094203,All
0.000278497,0.0511774,0.0510397,0.0511357,0.051159,0.0511697,0.0511755,0.0511789,0.0511813,0.0766025,0.0767619,0.102289,All
0.000302423,0.0555731,0.0554108,0.0555239,0.0555514,0.0555641,0.0555709,0.0555749,0.0555778,0.0831669,0.0833547,0.111069,All
0.000328404,0.0603463,0.060155,0.0602883,0.0603207,0.0603357,0.0603437,0.0603484,0.0603518,0.0902922,0.0905137,0.120602,All
0.000356617,0.0655294,0.0653039,0.065461,0.0654992,0.0655169,0.0655263,0.0655319,0.0655359,0.0980262,0.0982872,0.130951,All
0.000387255,0.0711575,0.0708917,0.0710769,0.071122,0.0711427,0.0711538,0.0711605,0.0711651,0.10642,0.106728,0.142188,All
0.000420524,0.0772688,0.0769556,0.0771738,0.077227,0.0772515,0.0772645,0.0772724,0.0772779,0.115531,0.115894,0.154388,All
0.000456651,0.0839049,0.0835359,0.0837929,0.0838555,0.0838844,0.0838998,0.083909,0.0839155,0.125419,0.125846,0.167634,All
0.000495882,0.0911107,0.0906759,0.0909786,0.0910524,0.0910865,0.0911047,0.0911156,0.0911232,0.136149,0.136653,0.182014,All
0.000538484,0.0989351,0.0984228,0.0987794,0.0988664,0.0989065,0.098928,0.0989408,0.0989498,0.147794,0.148387,0.197626,All
0.000584745,0.107431,0.106828,0.107248,0.10735,0.107397,0.107423,0.107438,0.107449,0.160429,0.161128,0.214574,All
0.000634981,0.116656,0.115945,0.11644,0.116561,0.116617,0.116647,0.116664,0.116677,0.174139,0.174963,0.232973,All
0.000689532,0.126674,0.125836,0.126419,0.126561,0.126627,0.126662,0.126683,0.126698,0.189015,0.189985,0.252946,All
0.00074877,0.13755,0.136564,0.13725,0.137418,0.137495,0.137537,0.137561,0.137579,0.205153,0.206295,0.274628,All
0.000813098,0.149361,0.148199,0.149006,0.149204,0.149296,0.149344,0.149374,0.149394,0.222659,0.224005,0.298164,All
0.000882951,0.162184,0.160816,0.161767,0.162,0.162108,0.162165,0.1622,0.162224,0.241648,0.243234,0.323712,All
0.000958806,0.176108,0.174496,0.175616,0.175891,0.176018,0.176086,0.176126,0.176155,0.262244,0.264113,0.351442,All
0.00104118,0.191226,0.189329,0.190647,0.19097,0.19112,0.1912,0.191248,0.191282,0.284577,0.286781,0.381541,All
0.00113063,0.207642,0.205408,0.206958,0.20734,0.207516,0.20761,0.207667,0.207707,0.308801,0.311394,0.414209,All
0.00122776,0.225465,0.222836,0.22466,0.225109,0.225317,0.225428,0.225494,0.225541,0.335062,0.338116,0.449663,All
0.00133324,0.244816,0.241723,0.243867,0.244397,0.244642,0.244773,0.244851,0.244907,0.363532,0.367129,0.48814,All
0.00144777,0.265827,0.262186,0.26471,0.265332,0.265621,0.265776,0.265868,0.265933,0.394394,0.398628,0.529896,All
0.00157215,0.288639,0.284356,0.287322,0.288056,0.288396,0.288578,0.288688,0.288764,0.427846,0.432825,0.575207,All
0.00170722,0.313406,0.308367,0.311854,0.312719,0.31312,0.313335,0.313464,0.313554,0.464092,0.469952,0.624374,All
0.00185389,0.340295,0.334371,0.338467,0.339486,0.339959,0.340212,0.340363,0.34047,0.503363,0.510259,0.677718,All
0.00201315,0.369489,0.362521,0.367335,0.368535,0.369092,0.36939,0.369569,0.369695,0.545904,0.554016,0.735593,All
0.0021861,0.401182,0.392993,0.398648,0.400058,0.400715,0.401066,0.401277,0.401425,0.591976,0.601518,0.798377,All
0.00237391,0.43559,0.425973,0.432604,0.434265,0.435039,0.435453,0.435702,0.435877,0.641859,0.653084,0.866481,All
0.00257786,0.472944,0.461641,0.469428,0.471383,0.472294,0.472782,0.473075,0.473281,0.695869,0.70906,0.94035,All
0.00279932,0.513494,0.500238,0.509356,0.511654,0.512728,0.513304,0.513649,0.513892,0.754311,0.769822,1.02046,All
0.00303981,0.557513,0.541958,0.552641,0.555346,0.556611,0.557289,0.557696,0.557983,0.817536,0.835777,1.10734,All
0.00330097,0.605298,0.587044,0.599562,0.602745,0.604234,0.605033,0.605513,0.605851,0.885971,0.907366,1.20155,All
0.00358455,0.657167,0.63578,0.650416,0.65416,0.655914,0.656856,0.657421,0.65782,0.959945,0.985066,1.30368,All
0.0038925,0.71347,0.688405,0.705527,0.709927,0.711993,0.713102,0.713769,0.714238,1.03989,1.06939,1.4144,All
0.00422691,0.774581,0.745209,0.765236,0.77041,0.772841,0.774148,0.774933,0.775487,1.12634,1.16091,1.5344,All
0.00459005,0.840909,0.806516,0.829912,0.835998,0.838859,0.840399,0.841325,0.841978,1.2196,1.26023,1.66444,All
0.00498438,0.912898,0.87265,0.899965,0.907116,0.910483,0.912296,0.913387,0.914157,1.32039,1.36801,1.80535,All
0.00541259,0.991025,0.943911,0.975815,0.984219,0.988182,0.990317,0.991602,0.992509,1.42915,1.48496,1.95799,All
0.00587759,1.07581,1.02071,1.05794,1.0678,1.07246,1.07498,1.07649,1.07756,1.54646,1.61186,2.12339,All
0.00638254,1.16782,1.10347,1.14683,1.15839,1.16388,1.16684,1.16862,1.16988,1.67292,1.74953,2.30243,All
0.00693086,1.26765,1.19261,1.24299,1.25655,1.26302,1.2665,1.2686,1.27008,1.80908,1.8989,2.49625,All
0.0075263,1.37598,1.28847,1.34703,1.36292,1.37052,1.37462,1.37709,1.37884,1.95559,2.06092,2.70608,All
0.00817288,1.49351,1.3914,1.45951,1.47814,1.48707,1.4919,1.49482,1.49688,2.11365,2.23667,2.93315,All
0.00887502,1.62101,1.50212,1.58111,1.60293,1.61343,1.61912,1.62256,1.62499,2.28371,2.42728,3.17878,All
0.00963748,1.75932,1.62094,1.71248,1.73807,1.7504,1.7571,1.76114,1.76401,2.46668,2.63401,3.44431,All
0.0104654,1.90935,1.74873,1.85443,1.88437,1.89886,1.90673,1.9115,1.91487,2.66316,2.85813,3.73132,All
0.0113645,2.07207,1.88597,2.00764,2.04272,2.05972,2.06898,2.07459,2.07856,2.87404,3.10116,4.04165,All
0.0123409,2.24853,2.03293,2.17304,2.21405,2.234,2.2449,2.25151,2.25618,3.10038,3.3646,4.37702,All
0.0134011,2.43987,2.19003,2.35147,2.39936,2.4228,2.4356,2.44338,2.44888,3.34322,3.65014,4.73947,All
0.0145524,2.64733,2.35816,2.54388,2.59976,2.62723,2.64229,2.65145,2.65794,3.60383,3.95958,5.1304,All
0.0158026,2.87223,2.53861,2.75123,2.81639,2.8486,2.86629,2.87707,2.88471,3.88037,4.29485,5.55291,All
0.0171602,3.116,2.73194,2.97451,3.05049,3.08824,3.10902,3.1217,3.13069,4.17836,4.65796,6.00844,All
0.0186344,3.38016,2.93951,3.21503,3.30336,3.34756,3.37192,3.38688,3.39746,4.49954,5.05134,6.49866,All
0.0202353,3.66639,3.159,3.47393,3.57637,3.62811,3.65672,3.67431,3.68677,4.84105,5.47732,7.02708,All
0.0219737,3.97649,3.39458,3.75218,3.871,3.93153,3.96511,3.98581,4.00047,5.20385,5.93851,7.59634,All
0.0238615,4.31236,3.6474,4.05146,4.18884,4.2596,4.299,4.3233,4.34057,5.59288,6.43766,8.21008,All
0.0259114,4.67602,3.91725,4.37228,4.5316,4.61417,4.66035,4.6889,4.70924,6.01644,6.97768,8.86931,All
0.0281375,5.06969,4.20443,4.71738,4.90099,4.99713,5.0513,5.08485,5.10882,6.46555,7.56184,9.57912,All
0.0305548,5.49573,4.5122,5.08744,5.29874,5.41071,5.47418,5.51365,5.54185,6.93884,8.19337,10.3394,All
0.0331798,5.95677,4.84038,5.48449,5.72668,5.85718,5.93149,5.97786,6.01101,7.44954,8.8757,11.1556,All
0.0360303,6.45543,5.18795,5.90978,6.18773,6.33889,6.42585,6.48023,6.51914,7.99216,9.61316,12.0333,All
0.0391257,6.9946,5.55987,6.3654,6.68282,6.85832,6.9598,7.02378,7.06954,8.57304,10.4093,12.9708,All
0.042487,7.5774,5.95447,6.85173,7.21557,7.41811,7.53644,7.61171,7.66548,9.19454,11.2687,13.9778,All
0.0461371,8.20726,6.37509,7.37299,7.78681,8.02113,8.1593,8.24743,8.3105,9.85472,12.1953,15.0615,All
0.0501007,8.88732,6.82352,7.9303,8.39979,8.67025,8.831,8.93448,9.00866,10.5622,13.1938,16.2073,All
0.0544049,9.62169,7.30444,8.52514,9.05723,9.368,9.55547,9.6769,9.76381,11.3132,14.2712,17.4359,All
0.0590788,10.4139,7.81388,9.16073,9.76143,10.1184,10.3367,10.4784,10.5806,12.1042,15.4302,18.7642,All
0.0641543,11.2682,8.35902,9.83838,10.5151,10.9246,11.1783,11.3436,11.4636,12.9666,16.6782,20.1776,All
0.0696659,12.1886,8.94012,10.5641,11.3233,11.7898,12.0841,12.277,12.4178,13.8981,18.019,21.6867,All
0.0756509,13.18,9.56166,11.3384,12.1866,12.7182,13.0576,13.2832,13.4482,14.8505,19.4597,23.2921,All
0.0821501,14.2467,10.2353,12.164,13.1091,13.7134,14.1049,14.3677,14.5611,15.8775,21.0058,25.0116,All
0.0892076,15.3948,10.9454,13.0422,14.0963,14.7792,15.2295,15.5359,15.7616,16.9915,22.6694,26.8352,All
0.0968715,16.6283,11.6974,13.9843,15.1485,15.9208,16.4373,16.7923,17.0561,18.1612,24.4466,28.7789,All
0.105194,17.9522,12.5035,14.983,16.271,17.1409,17.7319,18.1427,18.4514,19.4048,26.3484,30.857,All
0.114231,19.3743,13.365,16.0504,17.4691,18.4439,19.118,19.5936,19.9541,20.7481,28.3833,33.0982,All
0.124045,20.897,14.2744,17.1854,18.7497,19.8332,20.6017,21.152,21.5714,22.2476,30.5552,35.4591,All
0.134701,22.5272,15.2407,18.4003,20.1119,21.3176,22.19,22.8237,23.3116,24.0236,32.8784,37.9844,All
0.146274,24.2715,16.2924,19.6861,21.5607,22.9002,23.8855,24.6149,25.1791,25.9643,35.3538,40.682,All
0.15884,26.1359,17.3912,21.0607,23.114,24.5866,25.695,26.529,27.1829,28.0645,37.9983,43.5323,All
0.172486,28.1255,18.5844,22.5312,24.7555,26.3789,27.6244,28.5753,29.3354,30.3242,40.8079,46.5907,All
0.187305,30.246,19.8341,24.0926,26.5117,28.2904,29.6778,30.7634,31.6443,32.7492,43.8154,49.8263,All
0.203396,32.5059,21.1758,25.7364,28.375,30.3223,31.8677,33.0959,34.1129,35.3604,47.0098,53.56,All
0.22087,34.9147,22.6065,27.4931,30.3444,32.4773,34.1948,35.5822,36.7482,38.1645,50.3966,57.6682,All
0.239845,37.4745,24.1201,29.3627,32.4535,34.7687,36.6631,38.2274,39.5634,41.1638,53.981,62.0945,All
0.26045,40.1807,25.7258,31.3405,34.6807,37.1902,39.2815,41.0213,42.5528,44.3385,57.3999,66.0977,All
0.282825,43.0221,27.4169,33.4207,37.0371,39.7322,42.0199,43.9697,45.7056,47.6907,60.4738,69.9091,All
0.307123,46.0024,29.1708,35.5991,39.5114,42.4071,44.9016,47.0585,49.0139,51.179,63.4358,73.7417,All
0.333508,49.1102,31.0422,37.9018,42.0958,45.2079,47.9015,50.2831,52.4695,54.8268,66.1805,77.6159,All
0.350334,50.7759,32.0659,39.157,43.5258,46.7344,49.5268,52.0114,54.3108,56.6779,64.4618,76.3859,All
0.36216,51.8957,32.7503,40.0311,44.4522,47.7695,50.6243,53.1608,55.5459,57.914,63.3836,75.5344,All
0.393273,54.6391,34.4144,42.101,46.7455,50.224,53.2594,55.935,58.4867,60.9755,63.8573,73.3061,All
0.42706,57.1821,35.9133,44.0075,48.8594,52.5859,55.7343,58.5752,61.2302,63.8373,66.5936,71.3241,All
0.463749,59.5261,37.1262,45.662,50.7965,54.6759,57.9901,60.992,63.838,66.7151,69.6836,73.3231,All
0.503589,61.2743,37.5881,46.518,51.9673,56.0767,59.6161,62.8897,66.0208,69.2014,72.5493,76.79,All
0.546853,58.2547,34.9845,43.6754,49.0263,53.0378,56.6033,59.8542,63.0196,66.3072,69.8658,74.4935,All
0.593833,55.5192,33.0209,41.4727,46.5478,50.489,53.9084,57.0708,60.234,63.5029,67.1915,72.1263,All
0.64485,52.9409,31.3912,39.5019,44.3064,48.1317,51.3831,54.4546,57.5442,60.7939,64.5104,69.679,All
0.700249,50.4885,29.9536,37.671,42.2709,45.9186,49.0051,51.9429,54.9648,58.1098,61.8173,67.1812,All
0.700668,50.4711,29.9394,37.6569,42.2568,45.9029,48.9888,51.9261,54.9472,58.0898,61.7958,67.1615,All
0.760408,48.1425,28.477,35.9289,40.3075,43.7914,46.7835,49.5574,52.4761,55.5382,59.1708,64.6284,All
0.825735,45.9064,27.1935,34.2491,38.452,41.703,44.5719,47.237,50.0465,53.0043,56.562,62.0626,All
0.896674,43.7305,25.9991,32.6437,36.6397,39.6852,42.4241,45.0036,47.6793,50.5302,54.0162,59.506,All
0.973708,41.5805,24.8198,31.0815,34.8315,37.7401,40.3277,42.8175,45.3599,48.1139,51.521,56.9325,All
1.051,39.6164,23.7497,29.625,33.1376,35.9441,38.4162,40.8395,43.2611,45.905,49.243,54.5697,All
1.05736,39.4673,23.6535,29.5155,33.0081,35.803,38.2689,40.6814,43.0983,45.7344,49.0588,54.3881,All
1.1482,37.4055,22.4838,27.9452,31.2587,33.9155,36.2536,38.5578,40.8807,43.4275,46.6524,51.8842,All
1.24684,35.3709,21.2927,26.3946,29.5428,32.0426,34.2911,36.4841,38.7341,41.1612,44.3211,49.4263,All
1.35396,33.3884,20.0707,24.8382,27.8314,30.1901,32.3466,34.4302,36.5917,38.9401,42.0048,47.0221,All
1.40134,32.5704,19.5399,24.1941,27.1157,29.4379,31.545,33.5912,35.7085,38.0458,41.0573,46.001,All
1.47028,31.4251,18.8174,23.3062,26.1482,28.3926,30.4342,32.4359,34.4793,36.8098,39.7452,44.6446,All
1.59659,29.4956,17.5062,21.7761,24.4605,26.6106,28.5672,30.4697,32.45,34.7223,37.5483,42.3408,All
1.73375,27.618,16.2122,20.2668,22.8018,24.8569,26.7311,28.547,30.4513,32.6757,35.4009,40.0838,All
1.75167,27.3828,16.045,20.0793,22.5992,24.6415,26.5097,28.3046,30.2119,32.4226,35.1382,39.8038,All
1.8827,25.7806,14.9113,18.7796,21.1722,23.1366,24.9317,26.6622,28.5353,30.6474,33.2967,37.8539,All
2.04444,23.9917,13.6307,17.2831,19.5923,21.4674,23.1674,24.8492,26.6462,28.6812,31.2626,35.6643,All
2.102,23.4078,13.2017,16.7967,19.0652,20.9094,22.5823,24.2465,26.0093,28.027,30.5775,34.9602,All
2.22008,22.2527,12.3743,15.821,18.0316,19.8255,21.447,23.0803,24.7819,26.7726,29.2594,33.546,All
2.41081,20.5777,11.1176,14.4099,16.5198,18.2318,19.8061,21.3635,23.0044,24.9168,27.3093,31.4833,All
2.45234,20.242,10.8641,14.1261,16.2111,17.9001,19.4659,21.017,22.6429,24.5348,26.9134,31.0576,All
2.61792,18.9465,9.8847,13.0392,15.0372,16.6828,18.2,19.6978,21.2763,23.1052,25.4246,29.424,All
2.80267,17.6343,8.90771,11.93,13.8498,15.4572,16.9181,18.3535,19.8956,21.6493,23.9021,27.7955,All
2.84283,17.3624,8.70616,11.7017,13.6035,15.2047,16.6533,18.0757,19.6089,21.3389,23.5852,27.4447,All
3.08706,15.8223,7.58347,10.4066,12.234,13.7604,15.1524,16.5198,17.9825,19.6573,21.8096,25.5128,All
3.15301,15.443,7.30667,10.0848,11.897,13.3933,14.7766,16.1272,17.5839,19.2367,21.3562,25.0254,All
3.35227,14.3588,6.54108,9.18811,10.9336,12.3764,13.7018,15.0118,16.4226,18.0272,20.1022,23.6676,All
3.50334,13.6054,6.00431,8.56251,10.2485,11.6608,12.9621,14.2392,15.6145,17.1917,19.2147,22.7119,All
3.64027,12.9515,5.55892,8.03477,9.67055,11.0575,12.3255,13.5804,14.9369,16.4705,18.4529,21.8963,All
3.85367,12.0154,4.93885,7.27737,8.8447,10.1686,11.4109,12.6372,13.935,15.4333,17.3406,20.6893,All
3.953,11.6048,4.67786,6.94551,8.48976,9.78564,11.0043,12.2225,13.499,14.9864,16.8562,20.171,All
4.20401,10.6464,4.06381,6.19343,7.65688,8.8922,10.0678,11.2379,12.4637,13.8992,15.7129,18.9087,All
4.29261,10.3282,3.87279,5.94859,7.38365,8.59849,9.75972,10.9161,12.1244,13.5348,15.3394,18.4936,All
4.55434,9.44788,3.36184,5.27367,6.63899,7.78554,8.91069,10.0212,11.1969,12.5423,14.2953,17.3468,All
4.66139,9.11304,3.17359,5.01908,6.35354,7.48309,8.58309,9.67372,10.8379,12.1694,13.8974,16.9067,All
4.90468,8.40934,2.78299,4.51101,5.75773,6.83683,7.89298,8.94439,10.0774,11.3632,13.0311,15.9672,All
5.06185,7.98297,2.55418,4.20816,5.40293,6.45365,7.47809,8.50026,9.62111,10.8802,12.5189,15.4047,All
5.25501,7.49368,2.30537,3.85429,4.99483,6.01164,7.00333,7.9952,9.08873,10.3167,11.9249,14.7327,All
5.49672,6.93096,2.02837,3.46405,4.53708,5.50542,6.44791,7.41201,8.47133,9.6663,11.2196,13.97,All
5.60534,6.69369,1.92076,3.30051,4.34571,5.29144,6.2163,7.16787,8.20661,9.38421,10.9223,13.6373,All
5.95568,5.96882,1.60425,2.82691,3.77932,4.66673,5.52664,6.43344,7.41774,8.55371,10.0344,12.6387,All
5.96894,5.9429,1.59262,2.8114,3.75953,4.64467,5.50289,6.40747,7.38981,8.5254,10.0024,12.6072,All
6.30601,5.34153,1.33961,2.42584,3.2944,4.11665,4.92722,5.77829,6.70991,7.80894,9.21821,11.7409,All
6.48174,5.05018,1.21966,2.25147,3.07838,3.86828,4.65304,5.4765,6.38305,7.4599,8.84133,11.3191,All
6.65635,4.78361,1.11607,2.08633,2.8755,3.63675,4.39446,5.19592,6.07641,7.12729,8.48827,10.9244,All
7.00668,4.29238,0.927963,1.79377,2.51185,3.21453,3.91962,4.67199,5.51464,6.52256,7.83054,10.19,All
7.03858,4.24867,0.914623,1.76996,2.48098,3.17765,3.87994,4.62792,5.46553,6.47219,7.77405,10.125,All
7.35701,4.10369,0.806852,1.61797,2.30664,2.99934,3.72091,4.51918,5.43315,6.59347,8.3664,19.2119,All
7.64327,3.76849,0.699071,1.43415,2.07394,2.72104,3.40508,4.16078,5.04281,6.15775,7.8844,49.5426,All
7.70735,3.69685,0.677439,1.39869,2.02631,2.66205,3.3381,4.08648,4.95918,6.0701,7.77584,55.1278,All
8.05768,14.4236,10.0962,11.227,12.0635,12.9179,13.8775,15.0332,16.3715,17.9513,20.7405,43.687,All
8.29991,48.2044,32.4229,38.1337,41.7101,44.6191,47.1055,49.2365,51.2883,54.6739,65.7192,75.5268,All
8.40802,57.9431,36.7581,44.5331,49.3585,53.1435,56.437,59.4151,62.2282,64.9637,68.0944,75.3253,All
8.75835,49.9186,30.3519,37.3413,41.7404,45.2762,48.4045,51.3942,54.3659,57.6675,61.5784,67.4604,All
9.01296,42.2539,26.157,31.9402,35.517,38.3701,40.9846,43.5328,46.1339,49.0133,52.6394,58.5591,All
9.10868,39.9915,24.7267,30.2386,33.5963,36.2812,38.7666,41.1942,43.7068,46.4674,50.0046,55.8951,All
9.45902,33.3094,20.3943,24.9916,27.841,30.1311,32.2436,34.3493,36.5718,39.0895,42.3484,47.9384,All
9.78727,28.5827,16.9258,21.0475,23.6289,25.7137,27.6429,29.5606,31.6051,33.9804,37.0504,42.4351,All
9.80935,28.3032,16.7241,20.807,23.3754,25.4496,27.3679,29.2714,31.3182,33.6737,36.73,42.1001,All
10.1597,24.4109,13.6634,17.4234,19.8067,21.7334,23.5132,25.2957,27.2206,29.4636,32.3482,37.4476,All
10.51,21.2263,11.136,14.6273,16.8656,18.6908,20.3958,22.081,23.9073,26.0393,28.7828,33.6622,All
10.6281,20.2902,10.3971,13.8168,15.9915,17.7953,19.4615,21.1173,22.9229,25.0157,27.7407,32.5626,All
10.8604,18.5958,9.09022,12.351,14.4301,16.166,17.784,19.4002,21.1344,23.1734,25.8498,30.5408,All
11.2107,16.3573,7.43703,10.4293,12.3763,14.0382,15.5784,17.1465,18.8265,20.7654,23.3256,27.8615,All
11.5412,14.5282,6.17327,8.91317,10.7475,12.3218,13.8051,15.3161,16.9148,18.7757,21.2505,25.6328,All
11.561,14.4282,6.10389,8.83062,10.6593,12.2258,13.7037,15.2136,16.8093,18.6686,21.1347,25.5161,All
11.9114,12.7908,5.03061,7.49414,9.20917,10.6655,12.0926,13.527,15.085,16.8516,19.2273,23.4964,All
12.2617,11.3602,4.14209,6.38099,7.96592,9.34251,10.6864,12.0459,13.559,15.2731,17.5571,21.6975,All
12.5327,10.3801,3.57832,5.64719,7.13067,8.42999,9.72483,11.0398,12.5051,14.1735,16.3884,20.4229,All
12.612,10.1075,3.43266,5.44942,6.90305,8.18391,9.46149,10.7691,12.2119,13.8752,16.0709,20.0789,All
