time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
5.78764e-06,0.00106219,0.000681947,0.000796931,0.000876001,0.000948223,0.00102212,0.00110507,0.00120671,0.00134314,0.00154872,0.00198767,All
6.28486e-06,0.00115345,0.000740533,0.000865396,0.000951257,0.00102969,0.00110993,0.00120001,0.00131038,0.00145853,0.00168177,0.00215842,All
6.82479e-06,0.00125254,0.000804153,0.000939742,0.00103298,0.00111815,0.00120528,0.0013031,0.00142295,0.00158383,0.00182625,0.00234385,All
7.41111e-06,0.00136014,0.000873237,0.00102048,0.00112172,0.00121421,0.00130883,0.00141505,0.00154519,0.0017199,0.00198314,0.00254521,All
8.0478e-06,0.00147699,0.000948257,0.00110815,0.00121809,0.00131852,0.00142127,0.00153662,0.00167794,0.00186765,0.00215351,0.00276386,All
8.73919e-06,0.00160388,0.00102972,0.00120335,0.00132273,0.00143179,0.00154337,0.00166863,0.00182209,0.0020281,0.00233852,0.0030013,All
9.48998e-06,0.00174167,0.00111819,0.00130673,0.00143637,0.0015548,0.00167596,0.00181198,0.00197862,0.00220234,0.00253942,0.00325914,All
1.03053e-05,0.00189129,0.00121425,0.00141899,0.00155976,0.00168837,0.00181994,0.00196764,0.0021486,0.00239154,0.00275758,0.00353912,All
1.11906e-05,0.00205377,0.00131857,0.00154089,0.00169376,0.00183342,0.00197629,0.00213666,0.00233319,0.002597,0.00299448,0.00384316,All
1.2152e-05,0.00223021,0.00143184,0.00167327,0.00183927,0.00199092,0.00214608,0.00232022,0.00253363,0.0028201,0.00325173,0.00417332,All
1.3196e-05,0.0024218,0.00155485,0.00181702,0.00199728,0.00216196,0.00233044,0.00251955,0.00275129,0.00306238,0.00353109,0.00453184,All
1.43296e-05,0.00262985,0.00168843,0.00197312,0.00216886,0.0023477,0.00253065,0.002736,0.00298764,0.00332546,0.00383444,0.00492115,All
1.55607e-05,0.00285577,0.00183348,0.00214263,0.00235519,0.00254939,0.00274805,0.00297105,0.0032443,0.00361115,0.00416385,0.00534391,All
1.68975e-05,0.00310111,0.001991,0.00232671,0.00255752,0.0027684,0.00298413,0.00322629,0.00352302,0.00392138,0.00452156,0.00580299,All
1.83492e-05,0.00336752,0.00216204,0.0025266,0.00277723,0.00300624,0.00324048,0.00350346,0.00382567,0.00425826,0.00491,0.00630151,All
1.99256e-05,0.00365682,0.00234778,0.00274366,0.00301581,0.0032645,0.00351886,0.00380444,0.00415432,0.00462408,0.00533181,0.00684287,All
2.16374e-05,0.00397097,0.00254948,0.00297936,0.00327489,0.00354494,0.00382114,0.00413128,0.0045112,0.0050213,0.00578985,0.00743073,All
2.34963e-05,0.00431211,0.00276851,0.00323532,0.00355623,0.00384948,0.00414939,0.00448619,0.00489875,0.00545265,0.00628724,0.00806909,All
2.55149e-05,0.00468255,0.00300635,0.00351326,0.00386173,0.00418018,0.00450585,0.0048716,0.00531958,0.00592107,0.00682736,0.00876229,All
2.77069e-05,0.00508482,0.00326462,0.00381509,0.00419349,0.00453929,0.00489294,0.00529011,0.00577656,0.00642973,0.00741388,0.00951504,All
3.00872e-05,0.00552165,0.00354508,0.00414284,0.00455374,0.00492925,0.00531328,0.00574458,0.0062728,0.00698209,0.00805079,0.0103325,All
3.2672e-05,0.005996,0.00384964,0.00449875,0.00494495,0.00535271,0.00576973,0.00623808,0.00681167,0.0075819,0.0087424,0.0112201,All
3.54789e-05,0.0065111,0.00418036,0.00488524,0.00536975,0.00581254,0.00626538,0.00677394,0.00739685,0.00823324,0.00949343,0.012184,All
3.85269e-05,0.00707045,0.00453948,0.00530493,0.00583106,0.00631189,0.00680361,0.00735583,0.00803229,0.00894054,0.010309,0.0132307,All
4.18367e-05,0.00767782,0.00492947,0.00576067,0.00633198,0.00685413,0.0073881,0.00798775,0.00872233,0.0097086,0.0111946,0.0143673,All
4.5431e-05,0.00833739,0.00535295,0.00625556,0.00687595,0.00744295,0.00802279,0.00867395,0.00947164,0.0105426,0.0121562,0.0156015,All
4.93339e-05,0.00905363,0.00581281,0.00679298,0.00746663,0.00808236,0.00871201,0.00941909,0.0102853,0.0114483,0.0132005,0.0169418,All
5.35723e-05,0.00983137,0.00631218,0.00737655,0.00810806,0.00877669,0.00946037,0.0102282,0.0111689,0.0124318,0.0143345,0.0183972,All
5.81747e-05,0.0106759,0.00685445,0.00801025,0.00880459,0.00953067,0.0102731,0.0111069,0.0121284,0.0134998,0.0155659,0.0199776,All
6.31725e-05,0.011593,0.0074433,0.00869837,0.00956097,0.0103494,0.0111556,0.012061,0.0131703,0.0146595,0.016903,0.0216937,All
6.85997e-05,0.0125889,0.00808274,0.0094456,0.0103823,0.0112385,0.0121139,0.0130971,0.0143017,0.0159187,0.0183551,0.0235573,All
7.44931e-05,0.0136703,0.00877711,0.010257,0.0112743,0.0122039,0.0131544,0.014222,0.0155303,0.0172862,0.0199318,0.025581,All
8.08928e-05,0.0148445,0.00953113,0.0111382,0.0122428,0.0132523,0.0142844,0.0154438,0.0168642,0.0187712,0.021644,0.0277784,All
8.78424e-05,0.0161197,0.0103499,0.012095,0.0132943,0.0143907,0.0155114,0.0167704,0.0183128,0.0203837,0.0235031,0.0301647,All
9.5389e-05,0.0175043,0.011239,0.0131341,0.0144363,0.0156269,0.0168437,0.0182107,0.0198858,0.0221347,0.0255219,0.0327558,All
0.000103584,0.019008,0.0122046,0.0142624,0.0156765,0.0169693,0.0182907,0.0197749,0.021594,0.0240361,0.0277141,0.0355694,All
0.000112483,0.0206407,0.013253,0.0154876,0.0170232,0.0184266,0.0198619,0.0214736,0.0234489,0.0261009,0.0300946,0.0386247,All
0.000122146,0.0224138,0.0143915,0.016818,0.0184855,0.0200095,0.0215679,0.0233182,0.0254629,0.028343,0.0326794,0.0419423,All
0.00013264,0.0243392,0.0156278,0.0182627,0.0200735,0.0217282,0.0234206,0.0253212,0.02765,0.0307772,0.0354862,0.0455449,All
0.000144035,0.0264298,0.0169701,0.0198315,0.0217973,0.0235948,0.0254321,0.0274964,0.0300243,0.033421,0.038534,0.0494568,All
0.000156409,0.0287001,0.0184275,0.021535,0.0236698,0.0256216,0.0276167,0.0298584,0.0326032,0.0362918,0.0418435,0.0537046,All
0.000169846,0.0311652,0.02001,0.0233847,0.0257029,0.0278223,0.0299886,0.0324231,0.0354034,0.0394092,0.0454372,0.0583154,All
0.000184438,0.033842,0.0217289,0.0253934,0.0279106,0.0302122,0.0325643,0.0352081,0.0384441,0.0427941,0.0493394,0.0633216,All
0.000200283,0.0367487,0.0235954,0.0275745,0.0303078,0.0328069,0.0353612,0.038232,0.0417462,0.0464694,0.0535774,0.0687571,All
0.00021749,0.039905,0.0256222,0.0299429,0.0329112,0.035625,0.0383976,0.0415154,0.0453306,0.0504604,0.0581794,0.0746615,All
0.000236174,0.0433324,0.0278231,0.0325148,0.035738,0.0386851,0.041695,0.0450808,0.0492223,0.0547933,0.0631767,0.0810735,All
0.000256464,0.0470536,0.0302131,0.0353075,0.0388073,0.0420066,0.0452757,0.0489523,0.0534482,0.0594996,0.0686025,0.088036,All
0.000278497,0.0510943,0.0328083,0.0383398,0.0421405,0.0456138,0.0491636,0.0531564,0.0580363,0.0646089,0.0744933,0.0955962,All
0.000302423,0.0554824,0.0356264,0.0416326,0.04576,0.049531,0.0533857,0.0577222,0.0630202,0.0701583,0.0808902,0.103805,All
0.000328404,0.0602473,0.0386848,0.0452079,0.0496895,0.0537839,0.0579696,0.06268,0.0684316,0.076182,0.0878372,0.112719,All
0.000356617,0.0654207,0.0420078,0.0490909,0.0539571,0.0584006,0.0629465,0.0680624,0.0743072,0.0827198,0.0953806,0.122399,All
0.000387255,0.071038,0.0456163,0.0533076,0.0585901,0.0634163,0.0683519,0.0739053,0.080689,0.0898198,0.103571,0.132909,All
0.000420524,0.0771382,0.0495347,0.0578859,0.0636223,0.0688631,0.0742211,0.0802517,0.0876175,0.0975291,0.112464,0.144319,All
0.000456651,0.083763,0.0537897,0.0628547,0.0690864,0.0747776,0.0805948,0.0871431,0.095141,0.105904,0.122119,0.156709,All
0.000495882,0.0909571,0.0584101,0.0682513,0.0750183,0.0811957,0.0875149,0.0946209,0.103306,0.114997,0.132605,0.170165,All
0.000538484,0.0987687,0.0634271,0.074111,0.0814586,0.0881674,0.0950282,0.102745,0.112173,0.124862,0.143989,0.184776,All
0.000584745,0.107245,0.0688721,0.0804719,0.0884542,0.0957355,0.103187,0.111562,0.121802,0.135581,0.156346,0.200622,All
0.000634981,0.116452,0.0747786,0.0873782,0.0960473,0.103956,0.112045,0.12114,0.132262,0.147218,0.169767,0.217841,All
0.000689532,0.126447,0.0811991,0.0948797,0.104292,0.112879,0.121664,0.131541,0.143612,0.159847,0.184333,0.236537,All
0.00074877,0.137301,0.0881725,0.103026,0.113247,0.122567,0.132103,0.142832,0.15593,0.173557,0.200148,0.25684,All
0.000813098,0.149086,0.0957435,0.11187,0.122969,0.13308,0.143439,0.155093,0.169304,0.188445,0.217328,0.278877,All
0.000882951,0.161879,0.103964,0.121476,0.133524,0.144503,0.155744,0.168401,0.183831,0.204607,0.235971,0.302812,All
0.000958806,0.175769,0.11289,0.131906,0.144987,0.156899,0.169106,0.182848,0.199604,0.222169,0.256207,0.328802,All
0.00104118,0.190848,0.122582,0.14323,0.157424,0.17036,0.183607,0.198538,0.21673,0.241235,0.27818,0.357013,All
0.00113063,0.207222,0.133101,0.155527,0.17093,0.184975,0.199361,0.215572,0.235328,0.261919,0.302037,0.387643,All
0.00122776,0.225005,0.144529,0.168873,0.185595,0.200848,0.216457,0.234062,0.255523,0.284372,0.327936,0.42087,All
0.00133324,0.2443,0.156937,0.183358,0.201515,0.218082,0.235021,0.254138,0.277435,0.308754,0.356031,0.456969,All
0.00144777,0.265238,0.170399,0.199088,0.218812,0.236788,0.255181,0.275926,0.301229,0.33522,0.386538,0.496095,All
0.00157215,0.287973,0.185026,0.216164,0.237577,0.257092,0.277061,0.299579,0.327063,0.36396,0.419698,0.538591,All
0.00170722,0.312649,0.200891,0.234703,0.257952,0.279128,0.300819,0.325256,0.355069,0.395142,0.455689,0.584758,All
0.00185389,0.339447,0.218132,0.254836,0.28005,0.30304,0.326611,0.353121,0.385499,0.428978,0.494722,0.634843,All
0.00201315,0.368517,0.23685,0.276675,0.304066,0.329024,0.354601,0.383386,0.418525,0.465726,0.537083,0.689169,All
0.0021861,0.400067,0.257163,0.300386,0.330141,0.357229,0.384978,0.416214,0.454359,0.505631,0.583056,0.748135,All
0.00237391,0.43432,0.279183,0.326137,0.358416,0.387837,0.417947,0.451848,0.493244,0.548957,0.632976,0.812169,All
0.00257786,0.471503,0.303112,0.354091,0.389079,0.421049,0.453728,0.490544,0.53549,0.59597,0.687138,0.881685,All
0.00279932,0.511832,0.329092,0.384414,0.422402,0.457105,0.492591,0.532503,0.581306,0.647005,0.745932,0.957195,All
0.00303981,0.555642,0.357285,0.417333,0.458549,0.496239,0.534758,0.578033,0.631058,0.70235,0.809661,1.03888,All
0.00330097,0.603201,0.387915,0.453097,0.497781,0.53868,0.580523,0.627482,0.684975,0.762433,0.878861,1.12766,All
0.00358455,0.654784,0.421121,0.491886,0.540393,0.584798,0.630184,0.681136,0.743483,0.827491,0.953944,1.22385,All
0.0038925,0.710779,0.457167,0.533945,0.586648,0.63478,0.684054,0.739388,0.80709,0.89822,1.03534,1.32859,All
0.00422691,0.771477,0.496221,0.579645,0.636784,0.689129,0.742496,0.802569,0.876095,0.974984,1.12362,1.44221,All
0.00459005,0.837349,0.538642,0.629171,0.691227,0.747977,0.805855,0.871031,0.950866,1.05829,1.21939,1.56504,All
0.00498438,0.908816,0.584728,0.68298,0.750289,0.811771,0.874697,0.945321,1.0319,1.14861,1.32337,1.69874,All
0.00541259,0.9863,0.634751,0.741396,0.814432,0.881055,0.949355,1.02593,1.11992,1.2464,1.43626,1.84354,All
0.00587759,1.07024,0.688998,0.804688,0.883956,0.95616,1.0304,1.11328,1.21533,1.35243,1.55864,2.00024,All
0.00638254,1.16144,0.747974,0.873366,0.959276,1.03781,1.11811,1.20824,1.31877,1.46758,1.6914,2.17047,All
0.00693086,1.26033,0.811948,0.947866,1.04108,1.12614,1.21327,1.31104,1.43102,1.59227,1.83507,2.35559,All
0.0075263,1.36765,0.881144,1.02866,1.12973,1.22202,1.31661,1.42252,1.55281,1.72762,1.99081,2.55576,All
0.00817288,1.48396,0.956367,1.11635,1.22602,1.32614,1.42848,1.54335,1.68464,1.87419,2.15973,2.77256,All
0.00887502,1.60992,1.03775,1.21131,1.3302,1.43883,1.54973,1.67454,1.82751,2.03328,2.34267,3.00789,All
0.00963748,1.74655,1.12605,1.31439,1.44314,1.56091,1.68145,1.81673,1.9823,2.20578,2.5413,3.26288,All
0.0104654,1.89474,1.22186,1.42603,1.56569,1.69358,1.82383,1.97094,2.15013,2.3922,2.75699,3.53908,All
0.0113645,2.05512,1.32576,1.54702,1.69845,1.83726,1.97839,2.13768,2.33225,2.59475,2.99033,3.83888,All
0.0123409,2.22878,1.4387,1.67831,1.84236,1.99308,2.14555,2.31817,2.5292,2.81394,3.24256,4.1635,All
0.0134011,2.4173,1.56102,1.82066,1.9986,2.1618,2.32662,2.51442,2.74287,3.05116,3.51641,4.51391,All
0.0145524,2.62097,1.69365,1.9746,2.16766,2.34422,2.52291,2.72608,2.97389,3.30867,3.81345,4.89519,All
0.0158026,2.84166,1.83704,2.14137,2.3507,2.54184,2.73578,2.9558,3.22437,3.58734,4.13508,5.30774,All
0.0171602,3.08041,1.99282,2.32202,2.54882,2.75623,2.96599,3.20417,3.49545,3.88903,4.48245,5.75248,All
0.0186344,3.33905,2.16134,2.5178,2.764,2.98839,3.21559,3.47393,3.78792,4.21549,4.85876,6.23533,All
0.0202353,3.61946,2.34348,2.72973,2.99651,3.23935,3.4858,3.7651,4.10505,4.56818,5.26515,6.75857,All
0.0219737,3.92277,2.54086,2.95941,3.24759,3.51061,3.77822,4.08052,4.44781,4.95105,5.70552,7.32292,All
0.0238615,4.25036,2.75477,3.20737,3.52052,3.8048,4.09447,4.42142,4.8191,5.36323,6.18024,7.93278,All
0.0259114,4.60424,2.98623,3.47619,3.81488,4.12256,4.4351,4.79021,5.22098,5.80955,6.69565,8.59094,All
0.0281375,4.98725,3.23698,3.7658,4.13418,4.46598,4.80283,5.18854,5.65378,6.29027,7.25318,9.30277,All
0.0305548,5.40134,3.50788,4.08019,4.47827,4.8378,5.2011,5.62057,6.12119,6.81132,7.85838,10.0733,All
0.0331798,5.84956,3.79978,4.41923,4.85101,5.23867,5.63243,6.08643,6.62749,7.37424,8.50847,10.9069,All
0.0360303,6.333,4.1168,4.78672,5.25229,5.67252,6.09773,6.5874,7.17552,7.98369,9.2095,11.8058,All
0.0391257,6.85658,4.4591,5.18274,5.68708,6.14034,6.59967,7.12994,7.76587,8.64084,9.96534,12.7782,All
0.042487,7.41923,4.82941,5.61149,6.15635,6.64696,7.14341,7.71538,8.40409,9.34878,10.7802,13.8299,All
0.0461371,8.02641,5.22921,6.07328,6.66261,7.19168,7.72811,8.34718,9.08928,10.1114,11.6607,14.9624,All
0.0501007,8.67895,5.65798,6.57151,7.21001,7.78008,8.3581,9.02977,9.82938,10.9327,12.6143,16.1821,All
0.0544049,9.38434,6.11982,7.1077,7.79629,8.41321,9.03959,9.76492,10.6257,11.8215,13.636,17.4804,All
0.0590788,10.1447,6.61677,7.68255,8.43015,9.09407,9.77274,10.5582,11.483,12.7759,14.7383,18.8921,All
0.0641543,10.9654,7.15179,8.30751,9.11383,9.83112,10.5644,11.4056,12.4096,13.8015,15.9266,20.417,All
0.0696659,11.8477,7.73038,8.97951,9.84869,10.6242,11.4143,12.3223,13.4062,14.908,17.2059,22.0407,All
0.0756509,12.7952,8.35328,9.70287,10.6418,11.474,12.3286,13.3077,14.4807,16.0968,18.5809,23.7902,All
0.0821501,13.8107,9.02436,10.4832,11.4927,12.3927,13.3146,14.3673,15.628,17.3846,20.0583,25.672,All
0.0892076,14.9074,9.74055,11.3155,12.4077,13.3773,14.3734,15.503,16.8657,18.752,21.6572,27.6911,All
0.0968715,16.0837,10.5119,12.2139,13.39,14.4361,15.5108,16.7245,18.1935,20.2254,23.3684,29.8693,All
0.105194,17.3421,11.3415,13.1796,14.4412,15.5746,16.7293,18.0373,19.6209,21.8111,25.1962,32.2155,All
0.114231,18.6992,12.2363,14.2123,15.5762,16.7981,18.032,19.4441,21.1463,23.4994,27.1614,34.7313,All
0.124045,20.1492,13.1833,15.3245,16.7911,18.1053,19.433,20.947,22.786,25.3159,29.2737,37.4355,All
0.134701,21.707,14.2042,16.5093,18.0862,19.5105,20.9338,22.568,24.5418,27.2705,31.5333,40.3069,All
0.146274,23.3684,15.2975,17.7776,19.4718,21.008,22.5441,24.2966,26.4165,29.3521,33.9529,43.4008,All
0.15884,25.1598,16.4709,19.1374,20.9666,22.6098,24.2623,26.1408,28.4099,31.5658,36.5416,46.6876,All
0.172486,27.0632,17.7249,20.5951,22.5608,24.3222,26.105,28.1227,30.5579,33.9492,39.3098,50.1936,All
0.187305,29.0951,19.0536,22.1476,24.2553,26.1488,28.0674,30.2308,32.8474,36.4927,42.2281,53.9518,All
0.203396,31.2696,20.4874,23.8061,26.0647,28.1059,30.1636,32.4877,35.293,39.2021,45.359,57.8815,All
0.22087,33.5734,21.9988,25.5687,28.0011,30.1814,32.3939,34.8937,37.9092,42.0736,48.6998,62.1432,All
0.239845,36.0419,23.6006,27.4498,30.0494,32.4044,34.7738,37.4277,40.6877,45.1438,52.2674,66.6701,All
0.26045,38.6542,25.3003,29.4521,32.2483,34.7701,37.2973,40.1448,43.6072,48.3018,55.6753,69.9796,All
0.282825,41.4213,27.0975,31.5626,34.5702,37.2663,39.9718,42.9859,46.6162,51.4331,58.8241,72.1341,All
0.307123,44.2776,28.9927,33.8114,37.0405,39.9179,42.7716,45.9347,49.708,54.5863,61.9238,75.1368,All
0.333508,47.2709,30.9904,36.1772,39.6293,42.6751,45.6816,48.9713,52.8536,57.7975,65.1397,78.5588,All
0.350334,48.7949,32.2071,37.5848,41.1193,44.2202,47.2415,50.4262,54.1348,58.6498,65.1696,77.4374,All
0.36216,49.7753,33.0304,38.5177,42.1079,45.2577,48.2515,51.385,54.9732,59.3228,65.3905,76.8673,All
0.393273,52.1876,34.9771,40.7958,44.4717,47.6848,50.6594,53.7233,57.144,61.1118,66.426,76.594,All
0.42706,54.475,36.8218,42.8856,46.7268,49.9773,52.9902,56.0064,59.2729,63.0821,68.1385,77.6893,All
0.463749,56.7042,38.282,44.687,48.7401,52.0832,55.1446,58.2685,61.5533,65.4896,70.5509,80.0457,All
0.503589,58.4964,38.8718,45.8906,50.1413,53.6347,56.9046,60.1676,63.6491,67.7222,73.1048,82.984,All
0.546853,55.929,36.7204,43.6949,47.8502,51.2491,54.3783,57.5216,60.8745,64.7466,69.7837,79.2371,All
0.593833,53.5256,34.6975,41.6335,45.7154,49.0477,52.0466,55.056,58.259,61.95,66.7834,75.6261,All
0.64485,51.2183,32.8798,39.6381,43.6819,46.8993,49.8038,52.6867,55.7732,59.2745,63.8911,72.3253,All
0.700249,49.0016,31.1697,37.759,41.7289,44.8514,47.6293,50.3949,53.3301,56.6873,61.1027,69.0603,All
0.700668,48.9864,31.1564,37.7451,41.715,44.8387,47.614,50.3775,53.3106,56.6686,61.0861,69.0379,All
0.760408,46.8299,29.4503,35.9461,39.8295,42.8239,45.5081,48.1764,50.9721,54.2139,58.3931,66.0179,All
0.825735,44.6978,27.817,34.194,37.9277,40.8407,43.4417,45.9902,48.6984,51.7733,55.7698,63.0388,All
0.896674,42.6374,26.2273,32.4547,36.066,38.8937,41.3899,43.8599,46.4488,49.4098,53.2364,60.2004,All
0.973708,40.6024,24.6869,30.7291,34.2166,36.9638,39.4026,41.7889,44.2651,47.11,50.7822,57.4611,All
1.051,38.7505,23.3465,29.1937,32.5533,35.2169,37.5921,39.8728,42.27,45.0023,48.5324,54.9994,All
1.05736,38.6041,23.2408,29.0754,32.4144,35.081,37.4479,39.7193,42.1139,44.8388,48.3585,54.7932,All
1.1482,36.6374,21.8216,27.3877,30.6522,33.2282,35.5034,37.7062,40.0094,42.6233,46.0715,52.2356,All
1.24684,34.6674,20.4225,25.7585,28.8951,31.3905,33.5914,35.7285,37.9725,40.4933,43.8016,49.6745,All
1.35396,32.7284,19.062,24.1702,27.1864,29.5896,31.7265,33.7732,35.9327,38.4105,41.5814,47.2476,All
1.40134,31.9496,18.5015,23.5087,26.4755,28.8378,30.9493,32.9614,35.0934,37.5459,40.6626,46.2308,All
1.47028,30.8526,17.7313,22.6019,25.4933,27.8106,29.868,31.8526,33.9372,36.3455,39.3901,44.8484,All
1.59659,28.9974,16.4299,21.0396,23.8447,26.0685,28.0589,29.9807,31.9966,34.3264,37.2738,42.5016,All
1.73375,27.1974,15.1446,19.5451,22.2287,24.367,26.2911,28.1359,30.0869,32.3211,35.173,40.2057,All
1.75167,26.9829,14.9887,19.3631,22.0243,24.1574,26.0742,27.9086,29.8579,32.0776,34.9183,39.9343,All
1.8827,25.4303,13.9083,18.0793,20.6367,22.6898,24.5327,26.3304,28.2218,30.3912,33.126,37.985,All
2.04444,23.6894,12.7109,16.6659,19.0911,21.0624,22.8347,24.5544,26.3888,28.4723,31.1131,35.7918,All
2.102,23.1146,12.3292,16.2105,18.5891,20.5294,22.2776,23.9717,25.7787,27.8284,30.4513,35.0558,All
2.22008,21.9967,11.5443,15.2983,17.6068,19.4772,21.1591,22.8411,24.5764,26.5944,29.1488,33.6248,All
2.41081,20.3435,10.4043,13.9483,16.1387,17.9293,19.5461,21.1484,22.8183,24.7583,27.2186,31.5449,All
2.45234,20.0003,10.1723,13.6835,15.8423,17.6166,19.2177,20.8065,22.4619,24.3766,26.8292,31.133,All
2.61792,18.7415,9.33017,12.6395,14.7412,16.4307,17.9738,19.5101,21.1195,22.9762,25.3479,29.5133,All
2.80267,17.447,8.47076,11.6045,13.612,15.2211,16.705,18.1921,19.7378,21.5262,23.8366,27.8308,All
2.84283,17.1787,8.30181,11.3944,13.381,14.9768,16.4507,17.9147,19.453,21.2307,23.5216,27.4902,All
3.08706,15.6895,7.29534,10.1907,12.0656,13.5945,14.9913,16.383,17.8399,19.559,21.7505,25.5463,All
3.15301,15.3177,7.05281,9.89349,11.7288,13.2437,14.6153,15.9946,17.4345,19.1342,21.307,25.0555,All
3.35227,14.2459,6.34673,9.05575,10.7753,12.2689,13.5803,14.9107,16.2907,17.9396,20.0489,23.6814,All
3.50334,13.4914,5.87329,8.48215,10.1293,11.571,12.8479,14.1368,15.4932,17.0997,19.1524,22.7169,All
3.64027,12.8574,5.46885,7.97569,9.57612,10.9694,12.2331,13.484,14.8125,16.3874,18.3898,21.8949,All
3.85367,11.9427,4.88293,7.24904,8.78307,10.1279,11.3337,12.5357,13.8374,15.3541,17.3089,20.6695,All
3.953,11.5513,4.63358,6.93633,8.44536,9.75772,10.9489,12.1333,13.4027,14.8932,16.8193,20.142,All
4.20401,10.6025,4.06954,6.20682,7.6386,8.88452,10.0308,11.184,12.3975,13.8269,15.6721,18.8926,All
4.29261,10.2923,3.87627,5.96584,7.379,8.59186,9.72986,10.8666,12.0629,13.474,15.2936,18.4657,All
4.55434,9.43488,3.37697,5.31184,6.65369,7.80399,8.89629,9.98309,11.1375,12.4925,14.2589,17.3118,All
4.66139,9.10622,3.19136,5.06573,6.38683,7.50083,8.57727,9.65311,10.7936,12.121,13.8566,16.8692,All
4.90468,8.40975,2.79535,4.55762,5.8062,6.86522,7.91103,8.94376,10.0534,11.3257,12.9993,15.9412,All
5.06185,8.00763,2.56516,4.25084,5.45488,6.48958,7.50589,8.51764,9.60473,10.8484,12.4856,15.3693,All
5.25501,7.52741,2.30645,3.90278,5.05369,6.0595,7.04243,8.02582,9.09171,10.299,11.8904,14.7014,All
5.49672,6.97715,2.01495,3.50514,4.59814,5.56384,6.50182,7.45719,8.48852,9.65459,11.1904,13.9105,All
5.60534,6.74353,1.89528,3.34093,4.40309,5.35631,6.27213,7.21777,8.23734,9.38155,10.8963,13.5946,All
5.95568,6.04896,1.55543,2.85196,3.83595,4.73824,5.60635,6.50293,7.46821,8.57126,10.0192,12.6131,All
5.96894,6.02485,1.54341,2.83603,3.81589,4.71768,5.58295,6.47672,7.44049,8.54175,9.98898,12.579,All
6.30601,5.43239,1.27685,2.44014,3.34354,4.19079,5.00845,5.86835,6.77879,7.83432,9.23,11.7177,All
6.48174,5.15414,1.1576,2.255,3.12185,3.93848,4.73816,5.57292,6.46675,7.50052,8.86875,11.3095,All
6.65635,4.88537,1.04477,2.08659,2.91486,3.70834,4.48361,5.30227,6.16779,7.18332,8.5245,10.9195,All
7.00668,4.40447,0.849699,1.77914,2.54131,3.28368,4.01507,4.79454,5.60855,6.59275,7.88508,10.1901,All
7.03858,4.3607,0.834848,1.75289,2.51062,3.24615,3.97612,4.75133,5.561,6.54072,7.82827,10.1259,All
7.35701,4.23703,0.72166,1.59537,2.34168,3.08078,3.83363,4.63352,5.53822,6.67204,8.42531,18.029,All
7.64327,3.90063,0.609547,1.40259,2.09931,2.79743,3.51433,4.27428,5.15704,6.25306,7.9477,47.2357,All
7.70735,3.82876,0.585708,1.36368,2.04979,2.7385,3.44709,4.19982,5.07428,6.16181,7.8458,52.8064,All
8.05768,14.184,9.30536,10.7369,11.7318,12.6812,13.6671,14.7512,16.0521,17.7671,20.641,43.1226,All
8.29991,46.8522,32.2353,36.8002,39.8872,42.6408,45.3481,48.4107,51.9981,56.9139,64.067,77.1348,All
8.40802,55.7153,37.5335,44.0418,47.914,51.1525,54.1838,57.2655,60.5918,64.3962,69.5947,79.2904,All
8.75835,48.912,30.5887,37.5761,41.599,44.744,47.5523,50.284,53.1419,56.4338,60.6812,68.3315,All
9.01296,41.5545,25.7877,31.6028,35.1084,37.8917,40.3676,42.7626,45.3259,48.2066,51.9227,58.6426,All
9.10868,39.3552,24.247,29.7979,33.1559,35.809,38.2041,40.5002,42.9873,45.7582,49.376,55.8748,All
9.45902,32.8275,19.514,24.3734,27.2966,29.6492,31.7839,33.8979,36.1194,38.6672,42.0028,47.98,All
9.78727,28.2557,16.1659,20.5145,23.1709,25.3054,27.2947,29.2355,31.3084,33.7037,36.8711,42.4292,All
9.80935,27.9824,15.9583,20.2804,22.9278,25.0516,27.0279,28.9601,31.0265,33.4056,36.5596,42.1116,All
10.1597,24.165,13.1644,17.0091,19.458,21.4458,23.2445,25.0734,27.0115,29.2843,32.2282,37.4701,All
10.51,21.0618,10.8374,14.3726,16.6253,18.4966,20.2137,21.9135,23.7262,25.896,28.7124,33.6822,All
10.6281,20.1283,10.1635,13.6114,15.7962,17.6207,19.3195,20.9872,22.7627,24.888,27.6687,32.5529,All
10.8604,18.4753,8.94197,12.2213,14.3015,16.0527,17.6846,19.2926,21.0229,23.0855,25.7663,30.5022,All
11.2107,16.3007,7.35892,10.3955,12.3235,13.9838,15.5396,17.0469,18.7189,20.6904,23.2702,27.8643,All
11.5412,14.5203,6.14694,8.94286,10.7593,12.3223,13.7936,15.254,16.8596,18.737,21.2289,25.6557,All
11.561,14.4204,6.08682,8.85646,10.6686,12.2311,13.6943,15.1533,16.7544,18.6315,21.1087,25.5243,All
11.9114,12.8018,5.02425,7.55486,9.25116,10.7176,12.1289,13.5192,15.0598,16.8462,19.2139,23.4526,All
12.2617,11.4089,4.14069,6.4505,8.03723,9.40924,10.7503,12.0948,13.5799,15.2788,17.5533,21.6584,All
12.5327,10.4443,3.56788,5.70946,7.21006,8.51896,9.80859,11.1164,12.5492,14.199,16.4111,20.3908,All
12.612,10.1855,3.41098,5.50416,6.98188,8.27284,9.55167,10.8481,12.2715,13.9043,16.0939,20.0451,All
