Cl_pop,beta_Cl_tSCRMGDL,V1_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a
25.2503804190095,-0.570005861655098,23.6655019263734,7.52049931363666,0.244848496751843,0.227765271963858,1.00105281868712,0.468368866355791,2.02180675976798
19.7560284328771,-0.399643407913363,23.3061175586358,15.4360307240551,0.215357773918645,2.34451405381771e-06,1.35738734682871,0.856769532299734,2.34371717418458
14.4469665357441,-0.158299824510912,22.367663033963,11.6683846894748,0.196546087897056,0.282008959659089,1.01523353611001,1.08206782580535,1.99350923893448
21.5041937466108,-0.404234580035755,24.6592527560718,17.7145704358173,0.195526997647459,0.167123608324396,0.908272719523352,1.06007928676327,1.72317677159562
24.0359337815719,-0.550102952630773,22.5998995185507,7.51449759621721,0.235627618642344,0.338735355361092,0.28907698835113,0.668412077903689,2.13743086560764
20.1298898720554,-0.444711906195842,23.0990341495495,11.0989319794803,0.182974584803585,0.0715353061577952,0.804385231900221,1.06472062075459,2.08271772779561
22.4765956254033,-0.446353755352888,22.0574184608543,15.0557577193601,0.241667488788584,0.0174737043123746,1.10734049927425,0.704641878144695,1.84326758517857
15.9244553197017,-0.0415456763430981,24.53825963701,19.1170917748281,0.227692562938807,0.211049589704617,0.798745263414402,0.818007519884486,1.45841610082061
15.7907740472942,-0.183552397938705,24.3523395165425,6.17439926088172,0.270486011493012,0.366981762265241,3.82423170601287e-05,2.29769950833693e-08,2.28120589672427
14.4000898663875,-0.0939299794661288,28.20308595069,21.6476853361652,0.228879931249344,0.25432176980735,1.07125918789809,0.825313033320089,1.80546099848969
23.6167508786605,-0.485463385469973,26.9471459012782,10.1724710483664,0.215088277087954,0.259678843512,0.0788855504992562,0.833521181257674,2.09473866358093
15.6505528011545,-0.24949081641649,24.8165602549497,14.7370871238498,0.187289883325752,0.275138201441805,0.980101493444656,1.3192520566139,1.8148904656973
27.7226024778235,-0.614580477134918,25.2855614787769,11.6448049373654,0.192134963044271,0.350342110650649,0.226802489098865,0.695930801277994,1.61470399524556
16.7467440008828,-0.313562833755803,25.8495703321062,14.1023886187332,0.224511981692847,0.438090251357636,0.661837984339238,0.828388658963099,1.62494398640696
18.5395130989326,-0.271876374130311,26.2371745420113,9.72285380143209,0.21966589010059,0.288550930214427,1.07997848807445e-05,0.452862593759046,2.18934397596074
22.0112390188994,-0.504226878921777,20.6316480100842,10.9843996230507,0.226573707027107,0.166550306217703,1.12649088765446,0.862472179788707,2.03315520613198
35.7279130431791,-0.777211062049009,25.8704590463508,16.0088202257966,0.125774343008532,0.270473038016916,1.48137837830967,0.580308970191165,1.65985354750822
21.4633460834628,-0.422972893058706,24.455800764754,13.9727062238816,0.208256594104931,0.36700681569728,1.0807627860105,0.637738855343,1.67512487627358
26.8276890607663,-0.609473994285811,25.6362978427117,15.0076415747347,0.189553605186535,0.410178974127734,0.729313964410588,0.712249458253238,1.7281587439114
25.4330127878477,-0.633109200799026,20.7961595659549,11.1127650450523,0.187882075393509,0.224076685857454,0.9452811113135,0.736144980621025,2.06494180506456
27.5132066598536,-0.748958930174425,20.3841802306464,11.3617713795036,0.17689736017775,0.227661174853712,0.67799231210959,0.547996695111778,2.19145547840803
16.5527911475678,-0.21986938305821,26.1965956312963,14.2912117586643,0.232596943150031,0.303577082976226,1.21853151487872,0.829996837097773,1.95568013838029
21.2306402802547,-0.437585722449979,24.652002962918,16.7758614080742,0.239478621045202,0.415403242298624,0.738119114142387,0.796546751631032,1.52090973100527
20.8657507002321,-0.438092290887527,27.7187637219813,9.49098357458677,0.226050400208768,0.371038111387781,1.14330608413835,0.788037897144944,1.80326522423726
18.9704325948893,-0.384828236381271,23.7962302554233,13.7535047718346,0.189976735366406,0.0793813661853467,1.79979294960874,0.944906898858215,2.09709656259444
21.8400628754155,-0.572703723439773,19.9225542055726,9.36606645398123,0.203555972241914,0.213640146093401,0.702041608163161,0.712593856243714,2.30781959489356
17.3024405941677,-0.352802714416399,21.7863950854521,12.5104058969045,0.18919993423905,0.221513612622745,0.692677172645471,0.973956456920911,2.19600895696219
21.451597236762,-0.447796775626252,25.1041208541252,11.1768358794708,0.204519380129728,0.298472979423135,0.712386063449529,1.07069948031316,1.53526558558715
15.1976201129821,-0.0967318122616732,23.0458986201141,22.3930502712659,0.248981252811821,0.279753489139642,0.852103522357021,0.842898097562649,1.63159975466835
22.3062636301325,-0.387457792020768,23.4488417236544,9.56941730371458,0.211794949077352,0.217668830279239,0.00328823233718853,0.742142982672034,1.86222398296431
21.5583225606279,-0.469371439608565,25.8417937999044,11.3973346933256,0.200460378803012,0.248140444088735,0.000516366210940604,1.25401112585803,1.95882728537819
24.8592054409276,-0.528831255365688,26.0993417319596,9.08366484042006,0.205137347853525,0.275377415585941,1.22957888589861,0.641425397045821,1.7909234245378
21.5520775704662,-0.435755229266057,20.7728884365665,15.0412492012538,0.205070467620306,0.162839374391845,1.00492361036185,0.735915729819666,1.96811853109162
26.7510212333635,-0.595621678156,26.1613949309968,7.56313669305934,0.177606474132113,0.286556914007654,0.0381901052324726,0.766196030079639,2.14247368515347
21.2122021415964,-0.453987946679312,25.1799920245569,13.3574255142197,0.234199394498015,0.413777812582188,0.518743250228922,0.837552078119871,1.69463884294808
18.7321429152361,-0.397668150027755,22.5468760894259,7.75135155029517,0.16917669554443,0.157027797702332,0.830064632768429,0.910181931494216,1.90510953206695
21.5752699165491,-0.43969648595624,22.6447663025671,14.0576058079403,0.212604695724179,0.302330310668114,0.718519275696335,0.453256025479302,1.82675366233919
25.3657293951421,-0.581976653233578,23.953574543977,8.26760391579458,0.197387860180601,0.278287834924192,0.304746126114016,0.618826578179986,1.76485581564776
23.6297874252577,-0.594103009273084,24.1095024979541,6.06679495390661,0.165955170864767,0.142640496390262,0.000164599704619042,0.835403668070446,2.15707982561398
21.65429131692,-0.409984304281778,25.8795146642978,15.6139646142515,0.248547736544288,0.276191556105153,0.611910310950094,0.89623749496102,1.61658134477025
23.9907127403629,-0.547431804067401,22.3827022847192,12.1927773956765,0.228249713072802,0.438099657688914,0.585441944493733,0.593447157804443,1.84690139337261
18.9068567689608,-0.33738872293759,24.1945852074989,11.9107058390432,0.196866114665368,0.123565538245551,1.06566352576692,1.17504234993883,1.65188591589797
23.3264114575048,-0.503267958087072,27.5461524366934,12.4978964265796,0.22336242329059,0.302630340340431,0.964482883332326,0.890083277362109,1.7088595745564
21.2700445484425,-0.390548318369618,26.2688649387763,11.662968210792,0.2378215077988,0.236913936994807,1.24246638209718,0.806190629441774,1.84027289309435
16.4893816880522,-0.306885954724422,21.5809962845576,13.2639533821187,0.1774583984564,0.41345499671157,0.932160951009324,0.695806984176686,2.01238100061218
22.0224529321092,-0.474948567334572,24.2703954657848,14.2756292718028,0.223860763469983,0.42408153030617,0.891013585196864,0.79428262945201,1.75305558144493
22.0378487553656,-0.471988140410534,24.6443392912414,19.3414909906063,0.193895960828107,0.437267581799087,1.11376394513041,0.346477370633767,1.94696280185268
28.6475353803856,-0.641907093079627,26.3449648259202,9.74949862975767,0.188602803535775,0.322351231017955,1.56987677457471,1.19042577112763e-07,1.88082238341928
21.1847311131667,-0.456692540297187,28.0705700245303,13.7219025881259,0.22420606271523,0.359232604242689,0.66828190658537,0.77456367295118,1.9850662684478
16.6865148878092,-0.247899181259616,25.3031273274393,15.5447460516086,0.238672436044424,0.31936559092431,0.802617164240991,0.75313667135536,1.81625749720071
17.1871701235983,-0.232713928993093,26.6567115250806,23.6549183638769,0.223882110999773,0.245468209106159,1.35149909975961,0.751271994785172,1.60657938634655
26.7987053232447,-0.597512477646404,22.746356750127,12.0403926995694,0.208309373357041,0.2209866873935,0.684826790810267,0.475636651801349,1.94573600600608
17.2775356342523,-0.360756808543314,23.8496472160419,10.5194625782153,0.17515648080945,0.400428526826199,0.894777567477488,0.784307959713397,2.19040763498839
17.9994423697423,-0.300315076008893,22.0750107361162,15.8871923975491,0.198785675867581,0.111629648351977,1.75265591185535,0.817715446037983,1.94691225843206
24.5442015497878,-0.516176018761865,26.607201653762,15.0368741777062,0.183424644159268,0.259435082850452,1.53984446238592,0.31398414611252,2.03922173522287
24.2925802995284,-0.539540700227526,26.3619780859178,15.3822840612762,0.190714615400958,0.400140198454963,0.623011285057788,0.714935425708865,1.52566239748885
21.2339781076321,-0.410886204627513,25.1854093342634,15.9041141809088,0.219538581832245,0.253068893881079,1.01964426426896,0.685925289022608,1.95824977167752
18.2131019271003,-0.328637484865226,23.0062547557001,17.4722736669761,0.222433984458102,0.375216717154551,0.892545785969271,0.753548862465412,1.86908150923494
19.7767328471099,-0.305729087515186,25.3217618090457,20.4698828270833,0.23318001327922,0.30543415900705,1.03294067682943,0.717390982643697,1.45459159052198
18.4415405290159,-0.169116491284967,22.9160421146616,11.7796544356333,0.210944207341596,0.238740752493344,0.912718268113979,0.414370785689296,1.88879070165661
24.7485953991356,-0.548157523220091,27.8637197606997,11.5762370026918,0.208341885431376,0.313813496992077,0.346701092414347,1.26753297147795,1.69010613630823
21.3673263622555,-0.367984953805738,28.7419703805089,15.7685415614433,0.200112241294042,0.15737597284691,1.52054190756224,0.932149318327804,1.46523858135756
23.8454638593056,-0.593334513488685,20.4655026943142,9.4570132172408,0.195737852004615,0.265910350847792,0.658576151241414,0.482230052132597,2.16108544170746
14.0813293395983,0.0627113283650402,24.0058337105747,15.4117230529606,0.179470757333998,0.154362164101659,0.793359484410837,0.63506883620138,1.87907118522136
21.9491568457015,-0.481449130346798,27.0024040740163,21.1580287133255,0.172039571772394,0.437536468038988,0.973105294659058,0.627498704326312,1.79763021008214
30.8130254239321,-0.771709018461507,20.5435339935584,15.5004783456841,0.170050213789148,2.80574093285717e-08,0.836753978481719,0.654283634464008,2.0017713573681
24.9958975435839,-0.570512499051979,23.9272521425231,11.420816256017,0.225406702444706,0.359905767155656,0.763314829640797,0.651951512467645,2.02553170844807
20.9427607143771,-0.362340521588095,25.9742738484243,15.9558600048158,0.238288413179636,0.250702417013061,0.856306489530703,0.669575800559931,1.91217177037769
15.3088162906208,-0.0541732829572936,21.8051663976265,14.8012568657482,0.220320875607919,0.276214930453493,0.685481545331664,0.743794549109736,1.77258705912281
17.1243966964084,-0.121296552508056,21.0357181085358,13.3216574698501,0.230268684236114,0.279024039196091,0.715388876749103,0.624745777339124,1.66527936520666
27.7783957833993,-0.622020574854091,26.1377363630127,8.48073599593523,0.230376736582289,0.282982707807336,0.2495275303376,0.749148680615947,1.61737826089184
14.38041847976,-0.121115014639628,22.6368652355817,6.90164594105914,0.225909037107417,0.361321614653147,3.80094405525151e-05,8.44416226660631e-08,2.49484253710882
19.0532027478417,-0.267188480091193,23.155413665107,13.5093314112593,0.213257574118171,0.163444440278817,0.664455388576678,0.385604369281826,2.10086496850761
26.1997897208515,-0.598028004032923,22.533432711459,14.0653638612464,0.210462210785947,0.0609460660830935,1.6343032498711,0.730361051590102,2.09521138117051
24.5670443756766,-0.557608903664896,25.7510838193816,11.7573938026359,0.12929285120565,0.241189852715783,0.569340366035124,1.05900067146935,1.72955607077023
15.4038240866246,-0.207876495676551,24.1489070489177,21.1679548299563,0.230139907420579,0.430458245809639,1.07861545697947,0.857600767514782,1.46711115909308
17.479444347553,-0.327461777802526,23.1720896672582,10.9746703263911,0.156836297160123,0.3517827990119,0.601226671551885,0.421475026589277,2.16490360588417
27.5652509723212,-0.704602538041492,21.0820046914277,9.08113081228823,0.213683180615074,0.21305357112296,0.748250201348392,0.676677552870176,1.98902178585321
19.737665530749,-0.400663490891336,26.8865330864887,15.1431042246234,0.237275089018423,0.308634744660253,0.797118719880306,0.817633642841779,2.18187589448926
18.6668460253202,-0.331820610121142,25.4495644676798,16.0130259833596,0.211891995661849,0.244819234942432,0.871121000357827,0.737797281226535,2.09153746943367
29.2608748472367,-0.670699327504934,25.2066591296281,10.1930846083344,0.251405568797094,0.249205707230013,0.577854834669957,0.762438626293349,2.0043926365333
17.2686031066121,-0.284094964314276,30.9011811655308,17.788760523387,0.245658738939276,0.344870797052153,1.04338576162334,0.630029506317405,1.82318033470139
14.1537130763884,-0.00977920839440571,23.7118826447259,11.3920965737652,0.22576901025954,0.249773747852159,0.880611774075554,0.627994556979669,2.04167202190865
9.97036341904377,0.520714436377958,26.1958643894078,16.3544859006289,0.21217105995189,0.250372373809579,0.850415514224541,0.98486524714498,1.70368457722401
11.9833595231047,0.100833227029604,23.7840497755302,14.7486992137007,0.219384035107679,0.267758700704711,1.14304435204314,1.07850267581289,2.09205246784288
19.5556219892052,-0.281771910000785,27.3791268279611,10.6994289718766,0.198523238917738,0.279127048654386,0.00296497990177554,0.377884994464184,1.73871923220838
15.6194944464494,-0.235911004801569,26.4864365265802,10.7187830927351,0.22462694646158,0.279886388529857,1.09523690120364,1.24041277347334,1.65186386527176
17.861981689396,-0.206600337303136,26.8416330992679,25.7448284145294,0.217209077079536,0.244473128342024,1.37789929301857,0.634986187033998,1.66955552122424
18.4261404797655,-0.318427736184049,25.0793526480815,13.8269481399417,0.206972063152138,0.276354425123089,0.901788403269251,1.13406205339009,1.8417129868146
19.5071515652747,-0.386075656103209,24.3360614135824,6.87461830214213,0.229205971307784,0.181428123784527,0.939865386765634,1.02668411425304,1.96773813785612
26.9029080861114,-0.595825786662395,25.3523904942246,8.84340697100838,0.236752908678539,0.400496783558355,0.771610775273924,0.374418901927758,1.72983584806728
19.546301019591,-0.412565913560924,28.8142696031435,14.3559830720301,0.218414802027987,0.445334604147522,0.709914538713797,0.827365933750435,1.51901649865268
26.679598341236,-0.605522442157145,24.9301553045736,11.817675150741,0.203083314266259,0.249423672083613,0.485997034718146,0.565045936326491,1.90738449281338
17.7160978973414,-0.386220051007697,23.5295479099581,9.78194308241016,0.137026816088248,0.349349377880213,0.93264971875458,1.04972469380854,1.91990003070567
18.7499640424143,-0.282094781070001,24.3889998024458,13.4499430377053,0.216960848386888,0.172777358576582,0.744932278657991,0.843446892150322,1.8583250889134
17.1838951757103,-0.284110415623758,21.0411016124263,21.405946478305,0.197018124472615,2.53187444079198e-07,1.39263474016864,0.744858473869277,2.14599406104726
25.7448150411885,-0.60558288810612,23.2766671175767,10.0497215782361,0.191925774210321,0.254960114106088,0.94076000955201,0.861689636505867,1.95764525172984
9.43586803646905,0.591221319882621,25.4904255709638,20.6121098862746,0.165990738240669,0.264263340289035,0.624310990062379,0.845799642440888,1.27403555566152
22.0469086479286,-0.437278622491366,23.0340668007548,12.4606163022105,0.177109063723947,0.266065379711684,1.11439592766304,0.658125693196076,1.8834247378783
21.5076498854431,-0.398897715121848,23.2282031493426,7.04496488808927,0.246827479087159,0.276297585622372,0.000266320470801964,0.000181847627960759,1.91256590949534
18.7375488199486,-0.401155206474641,22.2349091344509,9.50655691502515,0.227624521599004,0.368873238494056,0.430368885614064,0.844713920610463,1.94638856628982
17.6254653246024,-0.295375075902594,25.7356910298873,12.9383899732911,0.22574603449618,0.269593517449247,1.379886820477,0.991092975280629,1.9471699058084
22.2352702038837,-0.528686981377831,25.055718292815,6.05193287584217,0.192063601320917,0.303941288363337,0.65369524727598,0.749782065673099,1.86930511830486
22.4972505986978,-0.500236678616581,24.0147247926854,6.30954773653637,0.216111485500729,0.270750273059323,0.35658292553087,0.714514688953966,2.21450584809061
13.5414903333142,0.0674286740344598,22.6763421606973,15.3005615872309,0.231271026924076,0.301034185764042,0.917042965144957,0.819496277680749,1.73780760782827
20.5258900611565,-0.387433271991831,24.6354209612616,9.33522784480414,0.202455996524614,0.288087025654181,9.83733386237878e-05,0.574563218032923,1.8825546536541
26.3209128062301,-0.625895396997009,21.1133300307875,9.79919714115453,0.217842943885993,0.315637508674906,0.707973027508688,0.551320309810788,1.89398088570186
22.3742452039601,-0.553645698443127,19.7338502991578,12.8853951266093,0.175103911498436,3.03448906523612e-06,1.55682525005302,0.452986349037932,2.272238917746
13.4801222357085,0.112796325010123,23.6984072324261,13.817221475926,0.22760309720129,0.244591100121264,0.643941189559298,0.606648905198382,1.87123039819627
22.9987415464896,-0.492098044511859,26.0309461843682,11.9644084364701,0.224002618483292,0.447225936241857,0.614425193685118,0.496298027782537,1.48434091453346
23.8562893220352,-0.586030135901368,20.3774625107812,8.00944818678838,0.204756672348284,0.151748810222065,0.962352455870308,0.681504093711935,2.20636902634827
20.9852045487757,-0.411856244883047,27.2719397501272,10.1118039434129,0.239164868360744,0.314066265895362,0.682562201305615,0.754995601853635,1.85854163681142
24.6123745168696,-0.570386129807616,25.4106739602934,11.6336196761826,0.208694839910568,0.235466616012415,0.752617799012084,0.850933516821732,2.04428285962339
29.3866734776865,-0.690102672655719,24.8816456438915,10.1078773153908,0.207935375008759,0.290525202402191,0.521282365706455,0.687801821706176,1.69859738778271
22.3958650061199,-0.483488597842339,22.5786273570207,9.06092806512064,0.221684250978776,0.342954958219604,0.326770256374323,1.67682163782007e-06,2.4593519504847
15.5683589454402,-0.203639701489944,23.9330179176278,10.505924334437,0.20747923476208,0.485891094830159,0.715082287673174,1.21449826171298e-05,2.36695567893347
24.5502872542364,-0.594171667072541,22.8182861075416,16.312650093723,0.177629342093205,0.252058536272808,0.973595391791991,0.843301205890692,2.14236494824747
23.2501726220118,-0.516467210208475,22.6355598534982,15.7497322287346,0.222554015337207,0.406395636324657,0.775943018742597,0.646403942077209,1.84579681946122
31.2351356866539,-0.706596881049819,26.0691394637723,12.5251636091228,0.147679112285067,0.440489235630521,0.390306862916905,0.72397093897868,1.38122383645541
18.4225831546001,-0.302959165533077,27.5813618355478,18.4135662581773,0.233417447080619,0.353988644721515,0.899941652260858,0.693023504099286,1.31134105199945
18.1268645421479,-0.282194169921354,21.01635361364,8.5317273872157,0.266158147261333,0.30118739151932,0.856505665546309,0.816911699584184,1.58348576415035
22.2255246624143,-0.490758977273757,23.0779494291632,16.7398155438244,0.195228143649852,0.412195041609051,0.685135011272203,0.512106600435342,1.84369120793394
22.8930420692893,-0.491144987336632,25.5054455771149,8.1569996518376,0.194012842998736,0.121261007802693,0.000315519446124594,0.710608228328248,2.06270672782284
17.090841924707,-0.3012497197785,24.0942209958821,13.6192181284159,0.211906210631917,0.402787863043041,0.906189941615482,0.583460086734712,2.07630304820006
18.0919140707425,-0.330216835978954,27.6052071190065,17.4705889635464,0.210022003558368,0.336626180298821,1.04668028582023,0.643085144482883,2.03580592557869
23.2562316355477,-0.472197078159649,24.2925826796108,17.5240975661655,0.231950406964576,0.386386585893084,0.930932945055955,0.636892576992281,1.76826013997664
23.3256508015934,-0.536422053080294,24.2940134198118,5.86355484921311,0.229295193470018,0.283721517151775,0.000386870206653583,1.38914631786544e-05,2.07235488935356
22.4362177049328,-0.532741599577076,22.9804471596012,8.46743349546703,0.222299847544779,0.389751787584734,0.412684895071215,0.851098575052239,2.19686596728897
28.7277750542775,-0.68732523585156,21.4262082225268,12.4536944551761,0.239615412321211,0.323328874116099,0.544244803247329,0.716910803018168,1.78786769445952
24.4321813614434,-0.591096766446952,23.6950617280852,9.13541662166754,0.197564246615617,0.310651884923706,0.630946134951706,1.23520608202169,1.92109109184124
19.4079359175118,-0.400641899593609,28.2588436185618,9.13916084171688,0.2247797066318,0.338379348587889,1.82967270748649e-05,0.576927488337746,2.37392839699167
18.0216543994337,-0.115993056500599,21.8303363389531,11.37105132609,0.182253142866668,0.199749186317135,0.435951652509873,0.633303959564626,1.77540502375404
22.0806624575624,-0.425516551252876,22.2612191125793,14.4885754096269,0.243664816346289,0.218684483543254,0.696014288860674,0.765372847008222,1.74697890036063
11.0783856871052,0.265591863979424,24.2509210510163,21.3154501681135,0.216604328574066,0.186022746764024,1.07351655857948,0.816945123724529,1.97131412988226
16.7610625426786,-0.221407063170822,25.0431464244393,21.2704467158934,0.222272116149935,0.263806239035169,0.640177973765107,1.15221983589013,1.20789138896078
21.2503065475813,-0.483004739789727,23.1266704631339,7.4697672553239,0.237828114486653,0.193581933927121,0.670513325825046,0.945322402615957,1.71864931147119
32.5742394157885,-0.769292741942692,19.5661445113099,17.1393279359864,0.200641862926975,3.88062441655942e-05,1.39900730635087,0.635873725433008,1.99521197193314
22.4173778055528,-0.462237345104413,24.7616980813969,14.8199691882971,0.211655209435324,0.315534226433408,1.142387363758,0.646157878884527,1.89560080362841
18.7190667059167,-0.355795121787878,20.1680398300955,8.0707141339583,0.211487348761925,0.297809101620864,0.00687232538378305,2.13327125480511e-06,2.60715097026295
17.5190993284058,-0.289653096744516,21.0828244941922,14.1547840362744,0.192265831209024,2.32621930790755e-07,1.16874144186454,0.601319532338367,2.23224074815469
27.8310825339907,-0.62690165188312,24.4786540352631,12.0211499832109,0.21818485367128,0.379242711983207,0.838847602499877,0.394806837517322,2.02477104132739
11.0996553134023,0.289083474800002,26.1184457113509,23.3055892712368,0.208132056872075,0.206926149278767,1.31641301184004,0.750729500169174,1.83592470816319
16.1103953507365,-0.233974963100742,24.9388986039197,12.7150151780439,0.204439988955398,0.34456082202533,0.746776531363826,0.671963685820258,1.99312234567368
22.8546100382173,-0.382894054193812,26.9949281982323,15.4366992855999,0.21369776228506,0.266461658031083,0.40334316011776,0.795863839573883,1.76491108755286
31.5919801342812,-0.759897646588286,22.7050399050485,11.4984614265163,0.21406326166639,0.224967257374519,0.507756762937882,0.642261569979577,1.79980493849545
19.6375369799264,-0.392151380445075,28.5252655139062,7.69262211040473,0.225037485941253,0.307216027782165,1.20904383820847,0.865677316446104,1.82397247852043
25.2985519894547,-0.60252730293486,21.5253406828912,12.1523572175018,0.179950227095031,0.314332053289579,0.852742192029653,0.629244711498447,1.95832579674186
20.2185233826382,-0.404740303876839,23.741137104862,13.0043725571165,0.213804148427673,0.352808848397475,0.89566279528897,0.835050303726164,1.79987063227813
21.5968514583125,-0.434704681758436,22.9569237536334,17.3214706246306,0.193619348040586,0.090337864393158,1.31360539529661,0.751327506306789,1.95903943003646
19.4313142082438,-0.410528384924511,27.8795937458066,12.4328127455271,0.201062713555637,0.345590472976322,0.244685922461226,0.779944307977555,2.06183822901362
18.340168995014,-0.382900181028084,23.381827868175,11.6812772392029,0.162307788791971,0.252755617065497,1.20861081127979,0.895220016425923,2.11639609481581
15.4328596566468,-0.203720354453946,25.3357111593286,15.032234975139,0.225462163265675,0.369529063893811,0.920652231459346,0.701738562200088,2.18888152898346
23.6772027836708,-0.4966911790886,23.7547279609499,10.487631412703,0.198780199017316,0.185307650973351,1.36061582590068,1.22477393041299e-06,2.13034497102297
22.179638606237,-0.498550020489976,26.5989369052683,7.87582376790235,0.171087717540442,0.405261817134006,0.72608801041768,3.96410720869196e-06,1.99097308558737
19.8745093000625,-0.413630568435543,22.033668197312,10.0457149022271,0.211754383198311,0.299067519667963,1.28581098338968,0.917630657213937,1.84851279072775
23.4681379841548,-0.506772912886884,28.4057585073703,10.3153661283501,0.225649474780366,0.392205588262122,0.791033709332106,0.69229906047974,1.57016486206604
17.0175808773333,-0.325797233555704,26.6011504770267,10.0123530561696,0.230338571575602,0.348271950699731,0.240562616040172,0.709817449559974,2.36218464434179
17.0892136168913,-0.328714210067194,23.6524124424356,15.3257734426809,0.177564931891435,0.245085604472096,1.29791321085311,1.09736031999233,2.01787316536052
18.5167706196431,-0.380441493565147,22.5509367918754,13.4834744049857,0.159901286026226,0.152955916314722,1.49117121912338,1.01353880370387,2.08981796493069
11.8009635345917,0.213948363534229,22.4465342307754,12.8621151500395,0.228351321069004,0.209783344582446,0.957275924288534,0.615546348604502,1.8885330874718
26.7767364695259,-0.604107875327518,22.1331076765377,19.1036130525146,0.160691978548398,0.0573357481653015,1.38611065434648,0.696650041705892,2.03277724779766
18.9266588029731,-0.378382437172588,30.620583053635,16.4700471287577,0.195117721220404,0.401861218089392,0.510495413392137,0.652480790650077,1.65155769962959
26.2275968522597,-0.629547326013462,20.2719064565105,13.5872897364931,0.20005616362429,0.106117583315434,1.22791984952697,0.719574936182446,1.97066372933102
17.372079878641,-0.321302397467484,21.8105804778903,13.1652265560933,0.231794273334248,0.315448217758015,0.855543278843194,0.956153354238595,1.96639553832577
36.9399209481818,-0.898561632673633,23.4022475807054,10.9473955039959,0.168218938604381,0.164942577504514,0.653647001396908,0.589146980828211,1.77473198619606
28.3316416066022,-0.662832320058193,24.2597510680926,14.16811112239,0.172432898813792,2.12411257162829e-07,1.49720209016588,0.774384737946053,1.97721960181913
19.7841699044547,-0.414160728345838,26.8755847047275,14.6819591413356,0.187771183332772,0.304020024126429,0.840265519774561,0.933776574047045,2.11605956304338
29.1233138195181,-0.766489704122435,21.2164831612717,11.2179876181812,0.240055292724342,0.172478628398268,0.547272294375906,0.592256897074231,2.05134147651578
24.9922746032991,-0.559308648467844,27.6464433221252,11.1657288353853,0.196686480691354,0.329319170964679,0.197068714032431,0.616875326171947,1.90840117655262
19.47897122393,-0.388921132475957,23.910301296068,10.6616973363783,0.175409469853756,0.143793232303433,0.764982576981078,0.834107361818083,1.85862991182413
21.2824033848679,-0.440598929270895,26.689855383719,14.5419523613879,0.234026972463562,0.307662593244729,1.24188815447904,0.996476548376631,1.64809850748187
25.5019596137923,-0.563986209267817,22.7866444028253,17.8711536271762,0.131489024357876,0.104513243077747,1.16133318163165,0.63725339839887,1.95156017253015
21.5343338146689,-0.484588819479519,22.9240257607671,10.4814449128909,0.206887097526261,0.260018264338288,0.740920749010334,1.08032638711693e-07,2.29825002935732
16.0758909996903,-0.0709962124244754,21.8455272828347,18.1649719404903,0.224493616890564,0.284494972550269,0.607391853179706,0.782303705126632,1.67032001512708
27.4252033057303,-0.610843282269158,21.9770859681086,13.3330934993062,0.167116035576819,0.0757401953364341,1.17371365369416,0.551390356430328,1.84247761849198
21.5760426257129,-0.457018133820561,27.454210661481,12.0511881083481,0.218863166193564,0.360390119912941,0.275483259906062,0.932595101129499,1.95127228176386
24.4384405375241,-0.531732533876216,22.2393007963515,12.1358722569057,0.238339703344412,0.335674668518935,0.455020134938877,0.657852795128365,1.8081983471525
26.7089094717279,-0.63868582312152,22.4372613556518,11.5230312909577,0.209904066693884,0.315112830354618,0.690931623060995,0.802143255223653,1.91284933169376
20.9477876298501,-0.443356055717835,23.9780031198838,7.29561576958648,0.262739095238202,0.351643436521005,0.00110744173719051,1.26546272166814e-05,2.41195444731184
47.6488149867285,-1.11204023728349,22.3441181432852,15.3354210070166,0.119207635872384,0.155325508252339,0.795166352046729,0.696951259003417,1.6128193286838
21.8551409193835,-0.481294328896972,29.3754172550613,15.7289507720111,0.193312302355521,0.371694610170892,0.624431672221544,1.16358563760674,1.56427334300833
26.4737394115269,-0.620209669726492,26.8701532249375,11.2260762751858,0.0885117584889007,0.329704482400019,0.97843884215961,0.893080459047368,1.60439842191145
27.8608057574864,-0.623563611424832,25.8998389986793,10.3602630082361,0.137816502058291,0.296796354369947,0.000680127011857245,0.437281841747819,1.57155569153708
12.727287718888,0.135528422727759,23.1254434434234,18.3522577482692,0.252397578363165,0.292941913735213,0.861219963039376,0.894032783762134,1.80030959462213
20.4251324747148,-0.435265489483008,28.9832607402565,7.26973872638693,0.208233444714353,0.393718355616188,0.00459900773750909,0.592524307073644,1.82865489037317
17.4969182990938,-0.265825773747018,20.6333479225734,17.6498102206135,0.235709757043546,0.000286376494341152,1.35762895259664,0.752242842728464,1.89056008284815
21.0627734800593,-0.426754394775116,23.0432531609681,9.79456525784781,0.228775041410647,0.291890058939449,1.10677318659944e-05,0.675228392739433,1.86017702663317
25.0228242324416,-0.61930286753369,22.9568825462232,9.50730123087969,0.208606079959358,0.278097732960984,0.250153984387439,0.837790437113307,1.98680181713624
20.1649327644109,-0.418884391371261,28.1548783612695,7.77432521009188,0.203865735160888,0.251969966474749,4.96027465049625e-05,2.28809547289324e-06,2.49627371947616
17.1807140446997,-0.119110222604064,23.3263399925487,13.5897998538553,0.197570515994245,0.155309774316654,0.509193449935466,0.481855320938976,1.99332428543194
